match_id,radiant_win
41828,0.5277476212570125
41830,0.5134196455220679
41837,0.5540745449962019
41854,0.3293736421596509
41871,0.5339460545704882
41878,0.32898419395617984
41882,0.46882971247324573
41901,0.22509688917453372
41902,0.5748475547988087
41909,0.37797984174701804
41910,0.43484208578967654
41917,0.295268630054764
41919,0.538115471921228
41923,0.6313598737624494
41932,0.3419094975270534
41934,0.26898363889480714
41942,0.39337938134838213
41951,0.554901104582064
41953,0.43095817793345714
41959,0.2883926704482007
41964,0.44582968450287436
41968,0.5496143625033338
41972,0.5320501528125157
41978,0.3155802444987932
41980,0.41376276327327843
41982,0.35966489998193024
42006,0.5858490692686464
42008,0.3099709965538334
42014,0.5510251042373204
42024,0.5726585457055535
42027,0.33984048126074967
42032,0.33865939139164886
42034,0.446798308531512
42038,0.41486775803006815
42039,0.440352144172636
42042,0.6266714357443744
42046,0.4472946699932221
42050,0.5485454771155518
42054,0.46031415960858135
42058,0.5742388160800475
42062,0.3110998973213486
42066,0.20956311374317718
42067,0.3104957183367808
42068,0.5567934098188079
42078,0.7763411740676622
42092,0.25582441836890696
42106,0.3159173624042472
42118,0.3854094210885994
42123,0.47629783999448466
42146,0.19922348856518027
42148,0.43146960014685987
42160,0.3652067959208234
42161,0.5700353679044983
42169,0.15946000630938933
42176,0.35324739583824305
42190,0.49365316510251
42205,0.1896136191137704
42207,0.46647469110585976
42208,0.6780155014553378
42213,0.346566793048715
42216,0.30357582904739333
42220,0.3653647399593713
42222,0.5649218413181636
42228,0.7452138844115952
42237,0.5229075316109681
42238,0.46677042355126275
42242,0.5096064476268309
42245,0.27151612611368015
42256,0.5492488751668435
42264,0.2793662154814458
42265,0.2030955303781029
42269,0.38609675497813456
42270,0.5512933264961561
42273,0.3904788406415402
42281,0.6426051268915074
42290,0.6050278273632264
42307,0.31396715061964187
42311,0.5701008276993537
42316,0.4460459877614617
42319,0.36114510802454625
42340,0.1918858740180568
42352,0.3843633952349025
42369,0.5654908611661023
42373,0.32237395483854486
42375,0.7118055379870408
42382,0.4201047639520224
42392,0.7045499806105084
42393,0.3317947556320307
42397,0.5741226943859685
42400,0.40705728709594985
42401,0.4017450920076614
42404,0.28849027545102923
42409,0.5519321682381773
42412,0.29289577642818154
42418,0.43466937027000113
42426,0.4845925975896911
42427,0.3734837713729307
42429,0.4209950867772895
42432,0.2696830944483736
42433,0.34566863679716403
42448,0.2917976307525944
42450,0.39100506035353166
42452,0.28713948554798635
42458,0.26298489924013624
42490,0.38969594389581064
42499,0.7129977757785301
42507,0.4644254256711655
42511,0.5041880323319716
42517,0.46515437236052637
42522,0.6534084159266125
42525,0.5260506704805239
42527,0.47588045589446315
42530,0.6191651489054076
42533,0.5828922755614527
42539,0.4495940971060551
42551,0.5623631968937054
42560,0.2971888705446558
42563,0.3211482337515491
42568,0.4768233052453611
42572,0.29570335228790656
42574,0.607611213153253
42581,0.3235844365662256
42589,0.4827134911604378
42591,0.6623893489941133
42602,0.2410599234733719
42605,0.5192208416689982
42616,0.40352951066612275
42617,0.1073749641336871
42621,0.6232739040196102
42624,0.26017774534124616
42626,0.4649840030247183
42627,0.4621188582617013
42628,0.4575398765060442
42635,0.2824361612442982
42638,0.45313934218583796
42645,0.31230910589401406
42659,0.3520888798289675
42674,0.5415673035560525
42678,0.24790720867919502
42682,0.4866368577248427
42692,0.4749419727956564
42707,0.5606488848716097
42710,0.37113212349672153
42717,0.24152655521238542
42719,0.23551083305892279
42722,0.22347777157213017
42725,0.33805596569193985
42730,0.4245958651108937
42731,0.3709636971569057
42736,0.5737343003862978
42740,0.4974706922143147
42766,0.5272083505547175
42767,0.45152848320684763
42770,0.4080903657891076
42771,0.3718620794867452
42772,0.3014702937215269
42782,0.4019350208457312
42790,0.32800854226132253
42799,0.04796388199689136
42805,0.6572848891950893
42820,0.3543790035131892
42821,0.5761855395137123
42825,0.4993102932796709
42831,0.4178315369505701
42834,0.28344010322463725
42842,0.30629495519726463
42866,0.36668401404925877
42868,0.33062983017062036
42874,0.46687179140742974
42875,0.4173954249323465
42883,0.38017232620200436
42901,0.32135415671457457
42919,0.28654583852351795
42943,0.4582745698465244
42947,0.3024182504830518
42957,0.40485046666080154
42969,0.4935958013134834
42987,0.48814160785754795
42997,0.4384385682716779
43000,0.48324583929751475
43003,0.3959716838441725
43004,0.6695310319026202
43013,0.5723389855236286
43019,0.48513201450501725
43021,0.5090299638018402
43027,0.38011847082349814
43034,0.4476653389060195
43055,0.4651637720427694
43059,0.42411182916462276
43071,0.4204692768187386
43081,0.48119770703681747
43091,0.5347082698136079
43092,0.5281420447511324
43094,0.31744994470067034
43098,0.3130822901211464
43100,0.5802891177632609
43118,0.6132822805387873
43130,0.6399081196316917
43134,0.39458370509487123
43135,0.33554922471882886
43137,0.3777140185674092
43143,0.26911427919676967
43146,0.7048099103963346
43149,0.4309445898679339
43158,0.45260581007043493
43160,0.6137529545770989
43162,0.6860165970903953
43164,0.5113379964516584
43166,0.4914779006237442
43188,0.2510266829141089
43190,0.16743488428259012
43192,0.510424217284109
43193,0.4115099929477444
43199,0.5118206104509035
43201,0.29200790219632966
43202,0.5428672466664947
43203,0.342411147605557
43205,0.387158363079123
43212,0.6516019530650401
43214,0.2776450916250861
43225,0.5843420248845348
43251,0.5133267588002834
43264,0.3064895714807359
43268,0.661298317355765
43274,0.44508864528694375
43286,0.22103114648636799
43322,0.3799830474242811
43342,0.3684212634656114
43359,0.6760715327206162
43360,0.42176590730205377
43363,0.2771748520016495
43369,0.702224139263216
43372,0.42597338390611733
43381,0.3580353872420464
43383,0.6260128308136045
43395,0.42879018508655825
43404,0.5127821216800423
43406,0.5411474053105169
43412,0.412785154328762
43415,0.4102696322175165
43416,0.3537981122710344
43423,0.5740768077230908
43426,0.4090025731461058
43439,0.3847487926387577
43440,0.14569865520984931
43444,0.18731086913509898
43450,0.30930058682581973
43451,0.3709134003118443
43461,0.41803265410815676
43470,0.6417410642412964
43486,0.39051388210153387
43487,0.390377541356197
43489,0.3317084713893957
43490,0.44558567035698765
43513,0.5595967961859779
43514,0.612034356793143
43530,0.3181879492330154
43544,0.3155558731901473
43573,0.4932379704823401
43576,0.45377302253281576
43580,0.5180977897413985
43584,0.5448765987905902
43589,0.3483564990040511
43596,0.39180708071659504
43600,0.3461671332198908
43604,0.35775121231535617
43607,0.25296513901208095
43620,0.4411650636031171
43632,0.5674685295828319
43638,0.33287745608032193
43641,0.30879209606199853
43646,0.2647348612355195
43657,0.4052329532627231
43663,0.29829206408753006
43674,0.4501676321270091
43694,0.5361313664117568
43701,0.581872713304693
43728,0.4183739988451666
43732,0.8274056535665197
43743,0.4398641796333292
43753,0.4101152604388399
43754,0.627571141657647
43761,0.3683845606782261
43777,0.5187540683268352
43791,0.2971200267173244
43794,0.4651170538138666
43803,0.6497420420793187
43808,0.5518921782486479
43817,0.5180670176503669
43821,0.19875052434901969
43827,0.5014622357324701
43828,0.5917439871262676
43853,0.14823590499148626
43862,0.42184702444889455
43872,0.3641291619831284
43882,0.6982991421855581
43888,0.6081561174981613
43889,0.3332180696769634
43912,0.761722937020771
43913,0.40481412774190545
43917,0.5710487182578654
43921,0.4311433895337923
43925,0.5841161700919159
43928,0.5421462434454799
43930,0.7161713742842981
43933,0.5379941154044048
43947,0.4614478104744692
43949,0.34132436213258643
43951,0.4637852704702794
43957,0.5354172038124271
43960,0.6345452370203855
43962,0.3905674856081425
43969,0.496389123191487
43974,0.5540765257099902
43993,0.27616424470876
44005,0.5412117794993637
44016,0.218134154864755
44033,0.579237589044194
44036,0.5690763804142656
44037,0.658159765883918
44047,0.27233544915930796
44056,0.3910589247686364
44065,0.4655186126579035
44066,0.3202270926133858
44068,0.6148993991339964
44078,0.32993820254125966
44081,0.557236618253021
44083,0.6640075187662609
44097,0.3156269443144981
44104,0.5154750211998526
44106,0.5103701024621599
44117,0.35054694178441353
44133,0.5679403764583206
44134,0.5201863810030007
44152,0.518106957510938
44158,0.3668684936564594
44167,0.6014225222739613
44172,0.5759021625510584
44173,0.2316320325353322
44180,0.24584832356659142
44191,0.661332665239258
44196,0.35841543323200503
44200,0.309672956858408
44206,0.2905864120265323
44208,0.5309576932319341
44214,0.6085644515671186
44254,0.6500129894498847
44257,0.388460025734685
44264,0.7050793895624403
44276,0.5454233238544183
44287,0.3967955286621332
44290,0.7282255871273318
44291,0.5568686124467248
44308,0.40481109651839997
44325,0.6957647673060132
44329,0.6563775320432206
44334,0.412556457469707
44345,0.45090662169844287
44346,0.6889232942450737
44353,0.546890059769277
44356,0.18918013022616195
44360,0.3049740852821061
44381,0.3434383917597264
44391,0.48446547933434475
44397,0.4728393615166003
44409,0.6717482506188753
44413,0.35166228945899836
44415,0.45776130460941156
44418,0.6265309906347737
44419,0.4740857945276854
44436,0.5104062412947231
44447,0.4035582321067212
44453,0.543126043832505
44459,0.5680758297651123
44464,0.34073150588884027
44465,0.5270450312622101
44481,0.7639711029155573
44483,0.6088995364625736
44488,0.06404167462415232
44492,0.28354885035778227
44502,0.4394221261514588
44506,0.3442401755910957
44510,0.5434756315074527
44512,0.5410956066770436
44515,0.50224069899845
44521,0.3433265570659712
44522,0.3068436758693196
44524,0.6699279545280965
44530,0.40301893728910543
44531,0.42274332454214913
44532,0.5916177321929469
44535,0.6452988877630621
44546,0.7020406777593213
44547,0.27330600354124157
44548,0.30075783095301534
44550,0.5248088634606358
44561,0.2520995340265936
44566,0.7529597861290975
44576,0.5742579294293788
44582,0.6270332108853239
44583,0.6799714013343758
44584,0.2986643813484049
44585,0.13927855961434826
44586,0.31149958449001575
44590,0.45014353703099774
44593,0.6551029552036863
44600,0.2499546721645691
44605,0.7103444680259192
44611,0.2883996762581485
44618,0.6586764165157433
44626,0.4554734103284731
44661,0.4642059751635686
44670,0.4842830350374749
44674,0.4986763634192261
44691,0.5994470872317397
44698,0.10105640752209781
44699,0.4963624006423225
44700,0.35715619518689184
44707,0.5953442291551143
44712,0.292350832966104
44716,0.7330643336755391
44719,0.38595256910807474
44731,0.5865639385171382
44742,0.5885558054584196
44766,0.4573742368066687
44782,0.3379653077620399
44805,0.5147943515210905
44806,0.0858298666880005
44810,0.35516325797006787
44823,0.6991048584671662
44826,0.3845554472506244
44847,0.6676624269524305
44860,0.5624953476494601
44867,0.4044425254227186
44885,0.3371244183531541
44889,0.6522810724874678
44895,0.4817554347789666
44903,0.6025123982141816
44909,0.3303543414985891
44911,0.40591646756257
44915,0.6606072256117146
44933,0.4717067650595366
44938,0.43431281262825633
44943,0.41657124761641146
44954,0.39611299964869473
44975,0.3070856611488263
44979,0.6009094998790563
44983,0.460769511995065
44997,0.3320027292781708
45004,0.47573166997971483
45010,0.38830096102379336
45012,0.39836983965478256
45014,0.526015046617059
45019,0.536834633784598
45021,0.5728775528546771
45041,0.5760053921133169
45042,0.07182082993101159
45045,0.6849006820953653
45047,0.6149253954439291
45052,0.37419637382252935
45054,0.48702897898632647
45062,0.5238940660976921
45063,0.465933910061216
45064,0.5872185980468726
45066,0.3017263417781826
45073,0.22708937885805108
45083,0.6022430250899431
45096,0.6191932512959366
45098,0.3047582736473844
45102,0.2940112594370165
45105,0.5386772740378558
45108,0.42457926058145146
45114,0.4225392762122178
45121,0.47695745714792126
45125,0.38147598301242036
45126,0.37719570453327855
45130,0.24367661489866235
45136,0.49641640885626953
45142,0.6062529303580815
45147,0.2552537847762162
45152,0.41708209916544536
45160,0.2623217482941772
45161,0.5184553341058725
45166,0.7416621400830424
45175,0.6045578368925661
45176,0.49007668434778884
45180,0.4655093124877683
45183,0.7744419414027183
45188,0.5637042425710161
45203,0.4588562888250756
45210,0.4152898304937233
45212,0.5099607169207022
45218,0.7034766044286317
45220,0.4871528454306833
45223,0.323925058555804
45229,0.3876847950010086
45262,0.36955789907511744
45265,0.4627891735280188
45267,0.3311152447870445
45273,0.5638036468066959
45277,0.2980961955559706
45282,0.3265808668636307
45285,0.596540823650476
45304,0.48925704316711016
45309,0.4206989208011894
45315,0.5851786994022534
45324,0.5081729110303684
45327,0.2860675382178729
45346,0.7822135800089075
45364,0.45394969005176644
45365,0.60364415654899
45367,0.15494726212638196
45372,0.2584394549196679
45387,0.4759495042370666
45393,0.1368564709086408
45396,0.5515844795729061
45404,0.17082298430620813
45405,0.35019898338177957
45410,0.39533534661446035
45411,0.3664044258373498
45429,0.8603384475314423
45440,0.3368205153219761
45445,0.4693650194513816
45446,0.4376120606949828
45447,0.36515923630810543
45451,0.4995060152609412
45455,0.44916161455272413
45464,0.3619648502511975
45474,0.7151519890083167
45478,0.4296194396832586
45484,0.14483030430742913
45487,0.24303308878801894
45491,0.6152226726029851
45492,0.6877845949833803
45496,0.37813508478211283
45504,0.15342230793607103
45506,0.3208299279006538
45513,0.40084963646430033
45519,0.2848543108336618
45521,0.6532129279315195
45532,0.32722476537441353
45554,0.5399172330520208
45556,0.2692064827191176
45577,0.27242700278723464
45580,0.2557217050302012
45581,0.8831265765992278
45596,0.4491480566783541
45601,0.34481024489204215
45619,0.8673240857745979
45623,0.7128818827163979
45628,0.5478868666634124
45636,0.6257293060118774
45643,0.44880869004549495
45644,0.2752888001595849
45648,0.5008323277638839
45660,0.5086561476472973
45662,0.41834879500360606
45667,0.25101671041028245
45683,0.4615022551593088
45688,0.22096567521607854
45689,0.44079052768974947
45702,0.3617165961514123
45703,0.6630710334948371
45707,0.4630969370778329
45713,0.46350938458378405
45720,0.7023851258708103
45724,0.3356016668711737
45744,0.5465236661904218
45748,0.2473326717039999
45749,0.36318788532696866
45780,0.6236434654361143
45784,0.5470295577090204
45789,0.43086225525883987
45791,0.15033248949670922
45792,0.4858692308155663
45808,0.37816035291174965
45813,0.7502324461806178
45816,0.2833145379910551
45832,0.7779191148239044
45835,0.5243415630060846
45848,0.5816271809977505
45870,0.7182414201717321
45882,0.5684717538067716
45892,0.47804622819659814
45896,0.4013793141914989
45899,0.5185287354131889
45907,0.301694234733986
45908,0.5842364527863616
45911,0.484692494311206
45913,0.43345477958989276
45916,0.8320793163178765
45920,0.3695004513365949
45924,0.6862649811493322
45928,0.5153120960427184
45933,0.48503938051954976
45940,0.54824569408081
45941,0.4761213509759759
45943,0.4534581409923486
45946,0.7072512200565721
45947,0.6825149727034966
45956,0.2715623390792417
45958,0.34692433461297545
45959,0.32404473996103655
45964,0.3917344030875419
45976,0.4184302321122437
45983,0.26529486828325555
45989,0.5306084452334722
45992,0.302961879812105
45995,0.30912742193878934
46004,0.3445635450115925
46006,0.335927003184371
46013,0.4773560019755394
